scenario,rep,timestamp,num_days,num_visits_obs,num_visits_ldr,num_visits_pp,num_visits_csect,planned_los_mean_obs,actual_los_mean_obs,planned_los_sd_obs,actual_los_sd_obs,planned_los_mean_ldr,actual_los_mean_ldr,planned_los_sd_ldr,actual_los_sd_ldr,planned_los_mean_pp,actual_los_mean_pp,planned_los_sd_pp,actual_los_sd_pp,planned_los_mean_csect,actual_los_mean_csect,planned_los_sd_csect,actual_los_sd_csect,occ_mean_obs,occ_stdev_obs,occ_var_obs,occ_sem_obs,occ_skew_obs,occ_kurt_obs,occ_p50_obs,occ_p75_obs,occ_p95_obs,occ_min_obs,occ_max_obs,occ_mean_ldr,occ_stdev_ldr,occ_var_ldr,occ_sem_ldr,occ_skew_ldr,occ_kurt_ldr,occ_p50_ldr,occ_p75_ldr,occ_p95_ldr,occ_min_ldr,occ_max_ldr,occ_mean_pp,occ_stdev_pp,occ_var_pp,occ_sem_pp,occ_skew_pp,occ_kurt_pp,occ_p50_pp,occ_p75_pp,occ_p95_pp,occ_min_pp,occ_max_pp,occ_mean_csect,occ_stdev_csect,occ_var_csect,occ_sem_csect,occ_skew_csect,occ_kurt_csect,occ_p50_csect,occ_p75_csect,occ_p95_csect,occ_min_csect,occ_max_csect,pct_waitq_ldr,waitq_ldr_mean,waitq_ldr_p95,pct_blocked_by_pp,blocked_by_pp_mean,blocked_by_pp_p95
5,3,2016-02-26 11:59:59.019659,2200,6105.0,6105.0,6105.0,1165.0,2.438868515032548,3.362203292226032,2.506017933181937,3.8233857226630836,11.852915382238917,11.793241654636267,8.329216972538712,8.73258470978278,52.58378378378379,52.58378378378379,17.925940710588463,17.925940710588463,3.016520951978147,4.070658142193952,0.2504389430088046,3.7429798664950775,0.3886984018181813,0.4619361824190374,0.21338503662787417,0.009848512500231471,4.493656470049343,36.75728261854149,0.2702375,0.49988425000000003,1.1802000499999996,0.0,6.340312,1.3635934940909094,0.7499377593387614,0.562406642882042,0.01598872675131453,0.23530252715129504,-0.7809551114560068,1.3023265,1.9206045,2.6847814999999993,0.0,3.0,6.076358616363635,2.096580485559256,4.395649732427884,0.04469924614184269,0.05297389255834507,-0.715293883778424,5.986492999999999,7.59201125,9.70691755,0.532836,10.0,0.08981293181818187,0.1887279340849821,0.03561823310398535,0.00402369307432326,7.02034160485259,78.51996679939296,0.0,0.12812175,0.31184274999999917,0.0,3.1784950000000003,0.18345618345618345,5.032998941755672,14.848607676918418,0.10057330057330058,8.672993048284981,20.479591333825013
5,4,2016-02-26 12:00:07.954159,2200,6056.0,6056.0,6051.0,1220.0,2.405842688614062,3.2754837677823168,2.4124310936205364,3.6410226867362985,11.858377702893002,11.734140335510254,8.40436597147551,8.723500859492841,52.85076846802181,52.85076846802181,17.90636916986175,17.90636916986175,3.002420269391153,3.801606332519971,0.24587846080409373,3.4466679845964823,0.3756881927272732,0.4359928527835062,0.1900897676783001,0.009295398853936971,3.8546311751499043,25.335840453145643,0.2608045,0.484025,1.1063360499999997,0.0,5.274711,1.3454077086363634,0.7534840157959888,0.5677381620600499,0.01606433319302069,0.25725974705841176,-0.6895109186647314,1.291719,1.8593662499999999,2.71553775,0.0,3.0,6.056793071363629,2.1132775541580457,4.465942020908212,0.045055228840472764,-0.039271920061054885,-0.6772411674463394,6.0555265,7.64101825,9.63254455,0.00066,10.0,0.08784017454545462,0.16191397099412333,0.026216134003085815,0.0034520174603928622,5.550131006544354,52.59992876397931,0.0,0.12759575,0.2907049999999994,0.0,2.4794560000000003,0.17073976221928666,5.093371736405486,14.043636466000445,0.0879193521731945,8.272684277129235,21.93396685477728
5,5,2016-02-26 12:00:16.677659,2200,5905.0,5906.0,5908.0,1178.0,2.4363253688755218,3.286885580840854,2.4415306030743795,3.677739604080653,11.993904150705498,11.869568593398618,8.560829888733007,8.881323068382917,52.91536899119838,52.91536899119838,18.063530290174025,18.063530290174025,3.0062813683360905,4.055997295631265,0.24461640416901648,3.841324266888718,0.36754367272727323,0.4278896613061112,0.18308956225265857,0.009122638231162243,3.9241392535151722,27.181022817314332,0.25294550000000005,0.47727425,1.0700578499999998,0.0,5.386133999999999,1.3273296154545446,0.7370004204830465,0.5431696197921874,0.01571290176013716,0.3346551041184885,-0.645612922618064,1.250781,1.84576425,2.676201299999999,0.0,3.0,5.918148954545466,2.132364914944215,4.54698013048505,0.045462172739767694,0.08889399355050658,-0.7228839133045049,5.794942000000001,7.5042100000000005,9.66701275,0.106875,10.0,0.09049173363636369,0.1821358188987051,0.033173456525901895,0.0038831487063219652,5.894317226513385,53.05718139166342,0.0,0.12762175,0.3177832,0.0,2.7760759999999998,0.1662715882153742,5.114621233864882,14.468902087849749,0.09292484766418416,8.176424797898788,20.53130230674286
5,6,2016-02-26 12:00:25.462659,2200,5924.0,5926.0,5926.0,1180.0,2.399443025331263,3.299447058105267,2.3998468808158875,3.6612448077776656,12.047534026921866,11.97132519684029,8.54541171131087,8.923510596324677,52.92068849139386,52.92068849139386,17.927150865623084,17.927150865623084,2.9975409279759404,3.955164139233856,0.24973052689017347,3.6798905499271646,0.37018766772727246,0.4350090517139601,0.18923287507307882,0.009274424144659107,3.63516267060687,22.082751711786,0.251389,0.476036,1.1395278999999998,0.0,5.156262,1.3427206345454539,0.753946869977595,0.5684358827490126,0.01607420127732935,0.2890015703976403,-0.7572502630024803,1.2686979999999999,1.89232325,2.6999240999999996,0.0,3.0,5.934410393181817,2.144949495378324,4.600808337723728,0.04573047689612638,0.03109756640410257,-0.6686116388564022,5.850648,7.532080250000001,9.682320699999998,0.0,10.0,0.08839186090909086,0.16968903756406756,0.028794369469419528,0.003617782436635329,5.678313025237288,53.099385719490186,0.0,0.126878,0.28590424999999875,0.0,2.747303,0.17684778940263246,5.0874273761002655,13.954614866535833,0.09534255821802227,8.826208623473034,22.508703210300176
5,7,2016-02-26 12:00:34.240159,2200,5937.0,5937.0,5939.0,1194.0,2.380414904205597,3.1344283488643727,2.3767013070288585,3.311408561603221,11.781174825192577,11.776838207900116,8.267954070103537,8.65188978290409,52.562384239771006,52.562384239771006,18.011455678025836,18.011455678025836,2.9902855780204494,3.7664414173235143,0.2490819343535128,3.1980965929134086,0.35244520590909173,0.3741491835456023,0.13998761154784078,0.007976887395578917,2.960952147515325,17.438570745753754,0.2516205,0.47141199999999994,1.0113856499999976,0.0,4.924757,1.3240836659090882,0.7403151061903431,0.548066456453619,0.015783571096866095,0.2958589279596317,-0.7117150098939719,1.2518345,1.8617359999999998,2.650748849999999,0.0,3.0,5.908701880909087,2.1424847068852233,4.590240719237062,0.04567792742888696,0.04621679691161733,-0.5755859892154216,5.755283499999999,7.452375249999999,9.695473349999997,0.064248,10.0,0.0851728413636363,0.15480995183858473,0.023966121188264924,0.0033005592630963813,5.318780097628853,46.938002486729225,0.0,0.12666975,0.28827965,0.0,2.168866,0.16355061478861377,4.6102758197107585,12.265813752903352,0.09614413200875568,8.189684086556639,20.457429309261002
5,8,2016-02-26 12:00:43.097659,2200,6035.0,6035.0,6039.0,1219.0,2.381269592973737,3.2686215947254453,2.3717360581519573,3.6890172129806245,12.048669267318008,11.9257078862951,8.557325543906675,8.866169502359643,52.844510680576256,52.844510680576256,18.091359349931796,18.091359349931796,3.006343539762386,3.8010783993792194,0.24964084041821347,3.240702163804455,0.37359944681818125,0.4293256233350409,0.18432049085202137,0.009153253044484968,3.458019152667063,20.04554600499497,0.25708949999999997,0.480521,1.1405181999999978,0.0,4.955116,1.3629499718181837,0.7570095021304978,0.5730633863158642,0.016139496814222613,0.21730478359002844,-0.760912979305314,1.3248265,1.8926535,2.6974070499999994,0.0,3.0,6.03974980181817,2.184268000729307,4.771026699010004,0.04656875024681253,-0.04857339555272991,-0.6667195942518448,5.9966495,7.67070025,9.7153758,0.0,10.0,0.08767897181818182,0.15624463351997844,0.024412385503792367,0.0033311467793179224,4.578195868982485,35.943435803353424,0.0,0.128449,0.3078503499999996,0.0,2.168669,0.18094449047224523,4.9040012184722634,13.853531302468443,0.10084451068057626,7.542726659948676,17.72783263495368
5,9,2016-02-26 12:00:52.074659,2200,6094.0,6094.0,6093.0,1152.0,2.3529368738569048,3.25346484611169,2.371512149971737,3.805124006638157,11.911877494923012,11.911552410824678,8.387926887312169,8.786013959917288,52.285573609059576,52.285573609059576,17.614977799100675,17.61497779910068,3.006940762813874,3.766529582908177,0.23997593437756448,3.0657892410596794,0.3753413522727267,0.4556497940300636,0.20761673479963938,0.00971448624944959,4.518796641015699,33.74085433607156,0.25990749999999996,0.47476875,1.0816732999999978,0.0,5.593623,1.374768234999998,0.745220494486486,0.5553535854026826,0.015888154326740102,0.24452519560591782,-0.7761593819815185,1.3233155,1.91454275,2.6957527499999996,0.0,3.0,6.035607590454537,2.1420777280685894,4.588496993087491,0.04566925061136217,0.04350767364214722,-0.7598883077208325,5.9067185,7.71328975,9.757995099999999,0.0,10.0,0.08217886454545459,0.14208062616907707,0.020186904332597032,0.003029169127950092,4.272557805677402,33.129256588609174,0.0,0.12604200000000002,0.3015406499999983,0.0,1.9859950000000002,0.17230062356416148,5.22649282182932,16.43835770472999,0.10208435910060726,8.030842509497598,20.812633823411712
6,1,2016-02-26 12:01:00.952159,2200,6016.0,6015.0,6017.0,1141.0,2.388980553813708,3.9704454187959053,2.3657982206685206,6.134558281254931,12.03224412820236,12.512801721493272,8.50479212003841,9.304601447544961,52.65082266910421,52.65082266910421,17.984162000225734,17.984162000225737,2.9919982172192543,4.730676319130367,0.24679849698283063,4.966360720809275,0.45233351136363553,0.7871718203563264,0.6196394747630926,0.016782559599491865,8.498835556968793,106.86129383433808,0.26377300000000004,0.5236947500000001,1.4385111499999983,0.0,12.613542,1.4254639154545499,0.7926831515033276,0.6283465786772473,0.01690006157435323,0.2599700755099534,-0.809444981660481,1.344132,2.0132145,2.8902730499999976,0.0,3.0,5.999481567727265,1.9934863134847849,3.973987682051158,0.04250127100800611,-0.2043879547180613,-0.8420186937033873,6.038976,7.63414925,9.0,0.129699,9.0,0.10222910409090903,0.18942911996116304,0.035883391489260695,0.004038642407433282,3.691143933021286,18.74692759735423,0.0,0.12745675,0.4396402499999976,0.0,1.916366,0.20931005818786366,7.556864676515461,22.976595126205037,0.1831477480471996,9.93209518726454,24.939165665031474
6,10,2016-02-26 12:01:09.957159,2200,6107.0,6106.0,6102.0,1194.0,2.4402278831121014,3.9153588186299064,2.4499573830606214,5.118963310359102,11.90318866061684,12.601863067286919,8.332519934336442,9.186993557887215,52.89282202556539,52.89282202556539,17.700044521703052,17.700044521703052,2.9894917771210143,5.346501937705466,0.24981625143099653,5.795097517033298,0.4525863786363641,0.6283054601715727,0.3947677512814117,0.013395517419872075,4.706216353789459,32.66303265416357,0.28952,0.53301225,1.4779926999999993,0.0,8.027222,1.4568174049999973,0.792828144091754,0.628576466063975,0.016903152826725106,0.2473391567668851,-0.8212738791295592,1.373848,2.02732375,2.8955050999999994,0.0,3.0,6.110700887272722,2.0132605284586145,4.05321795544946,0.04292285868778514,-0.22058447010649354,-0.8711329754752952,6.142523,7.9101445,9.0,0.169931,9.0,0.12090389863636372,0.24527127197688,0.06015799685715664,0.005229201088692257,4.548251815716477,30.17698761773371,0.0,0.13174800000000003,0.5385630499999989,0.0,3.25434,0.21274156567310842,6.933386154481194,22.144478528875375,0.2128810226155359,10.293575781984508,24.81221220810397
6,11,2016-02-26 12:01:18.980659,2200,6114.0,6117.0,6119.0,1269.0,2.413658550237382,4.070602203321681,2.414199878822996,5.719432119403292,12.189813697410527,12.612268810330539,8.586430739798173,9.43139259800848,52.80862886092499,52.80862886092499,18.049579861596452,18.04957986159646,2.9965158476800267,5.225123061578784,0.26103790811156175,5.995084161978378,0.47133081363636364,0.7277605771871938,0.5296354577078374,0.015515907639168222,5.595141605753605,45.3348068466973,0.279786,0.5520515,1.519379849999999,0.0,9.603622999999999,1.4606871072727292,0.7984149317784459,0.6374664032867805,0.01702226354041805,0.20860213981034265,-0.8577611346042402,1.4072399999999998,2.063643,2.9155430499999997,0.0,3.0,6.115802034545451,1.9911327549966298,3.964609648020469,0.04245109297244016,-0.3044846199370959,-0.7491375439653749,6.236748,7.82549725,9.0,0.0,9.0,0.12558102136363625,0.2583310735421348,0.06673494355743186,0.005507636993609702,4.59656368515434,27.59739270082402,0.004572,0.13272275,0.5188740499999984,0.0,2.8049880000000003,0.22167729279058362,7.471248100020242,24.165918679076622,0.19120771367870568,10.565227904617052,27.193658980698082
6,12,2016-02-26 12:01:27.946159,2200,6082.0,6081.0,6080.0,1237.0,2.421698241304598,3.824987552231764,2.368802830314026,4.729108076684439,11.923625217299875,12.50983978959005,8.596385286741354,9.549705028047264,52.930263157894736,52.930263157894736,17.870522015171858,17.87052201517186,3.0020801673546504,5.43113743614417,0.2451214880298161,6.677370556625977,0.44053751909090877,0.5763810383957044,0.3322151014221105,0.012288485027975478,3.622181823449475,18.884045276878545,0.27095499999999995,0.51598375,1.5575670499999978,0.0,5.634248,1.4405918277272727,0.796042597640433,0.6336838172581282,0.016971685206652126,0.1892432042973185,-0.801686695846655,1.3929345,2.00554075,2.9055544499999986,0.0,3.0,6.09339023363637,1.9735051001040071,3.894722380136527,0.0420752701073625,-0.21522795884943288,-0.8605411461749639,6.1263775,7.722216250000001,9.0,0.0,9.0,0.12724083681818177,0.2992526381159066,0.08955214141932973,0.0063800876817617525,6.7742167163741165,69.67128623529665,0.0,0.13169875,0.5424391499999986,0.0,4.820347,0.20983390889656306,6.688719113682461,19.248834397954823,0.19226973684210527,10.970584164108972,27.928760317226278
6,13,2016-02-26 12:01:36.637659,2200,5910.0,5911.0,5905.0,1168.0,2.4154235877340757,3.518757314506134,2.4253621141140123,4.226192858300482,12.075518603095038,12.377553630127242,8.46957199242471,9.161421308836694,52.37324301439458,52.37324301439458,17.89926538399361,17.89926538399361,3.0009283428350515,4.742427134030505,0.2588588245216847,5.232724270376041,0.39384254363636423,0.4912110932808778,0.24128833816219525,0.010472655696930571,3.994502266503261,25.32603265481957,0.263646,0.501447,1.2109506999999997,0.0,5.697106,1.3847798768181836,0.767119943185528,0.5884730072329678,0.016355052141782973,0.2790249919166331,-0.7619709384169621,1.3209145,1.9391260000000001,2.7941152499999995,0.0,3.0,5.855208979090902,1.9748039123873797,3.8998504923805015,0.04210296087828515,-0.14708996386077622,-0.7938732542475864,5.877552,7.473041,9.0,0.508067,9.0,0.10461552409090921,0.21547826953937171,0.04643088464368213,0.0045940121424861355,5.378715095952948,43.7324080082547,0.0,0.12892075,0.42713984999999943,0.0,2.753657,0.18609372356623244,5.927893776645607,18.858802713304822,0.1561388653683319,9.394123953476193,24.615292401073212
6,14,2016-02-26 12:01:45.539659,2200,6028.0,6031.0,6038.0,1215.0,2.4254975313504468,3.904429715725664,2.376159445577074,4.989217724915858,12.007013028698898,12.523986809164164,8.608730178571365,9.408619102505849,52.96058297449487,52.96058297449487,18.158946223162808,18.158946223162808,3.0096974144670483,5.036696670821764,0.24940298792598561,5.389771241520693,0.44575580227272854,0.6394521143581612,0.4088990065571229,0.013633164885626967,4.895076774359737,36.18723341207194,0.27333949999999996,0.5171525,1.3561223499999986,0.0,8.035451,1.430663179545455,0.7919006750351575,0.627106679121138,0.016883379119998702,0.23641512322548938,-0.8338566506898412,1.3483915,2.03063075,2.8859585999999986,0.0,3.0,6.052181047272743,2.005238450355443,4.020981242783898,0.04275182740795946,-0.23132007835880294,-0.8217824360985414,6.0910934999999995,7.741235249999999,9.0,0.0,9.0,0.11590118863636352,0.22854833160503815,0.052234339879446486,0.004872666802007373,4.414904566610744,26.489854613451588,0.0,0.131597,0.5000670499999984,0.0,2.36897,0.20908638700049742,7.069788427766628,23.0380326902741,0.19675389201722424,10.110957150000505,24.769218350602394
6,15,2016-02-26 12:01:54.513159,2200,6033.0,6036.0,6039.0,1264.0,2.3714744446823404,3.608491292703057,2.3926150442480445,4.272206241176704,12.039791784419679,12.495278767170802,8.534084821200468,9.437769498773916,53.02732240437158,53.02732240437158,18.014947658890925,18.014947658890925,2.9949683145258192,4.904592850066567,0.2472669086743205,5.349772524327103,0.4121518459090898,0.5279456838490615,0.2787266450948532,0.011255839799347253,4.152399481843004,27.225722285871203,0.26857050000000005,0.49440425,1.2487609999999996,0.0,6.2987269999999995,1.4272518454545462,0.7784238963433924,0.6059437623984284,0.016596053232873668,0.222253673541347,-0.7691627962361895,1.3644500000000002,1.98225075,2.8384847,0.0,3.0,6.05879130954545,1.9924087659279788,3.9696926905466516,0.04247829761690428,-0.27814223109190134,-0.7611913324372469,6.1571065,7.69056175,9.0,0.426667,9.0,0.1174129122727273,0.24698979120351994,0.061003956958758376,0.00526584004171131,7.124085118929521,95.73452746354955,0.0,0.13253725,0.46955439999999954,0.0,5.136412,0.200960901259112,6.152450654665402,17.63061583442462,0.1874482530220235,9.580677071695487,23.73270446715761
6,16,2016-02-26 12:02:03.269159,2200,5869.0,5871.0,5876.0,1201.0,2.391037592733433,3.9333782461971936,2.365257964465915,5.2298331856848534,11.93265775742335,12.445283749727666,8.519087906969531,9.308578944455336,53.06058543226685,53.06058543226685,17.88815574660109,17.88815574660109,3.0052346418214038,5.291741919449388,0.2643748242479094,6.101316043783378,0.43721590045454517,0.6584922326520751,0.4336120204631147,0.014039101571602769,4.632971449953519,30.15284436337272,0.2543515,0.52254075,1.4429622999999963,0.0,7.7216320000000005,1.3833339477272724,0.8049182570605571,0.647893400549405,0.017160914901302015,0.3095802908713471,-0.8035963284448825,1.2930845,1.9792074999999998,2.8929534999999995,0.0,3.0,5.900692074090912,2.07524642413724,4.306647720894401,0.04424440242404785,-0.23841940489241253,-0.7776656831648129,5.971661,7.58105875,9.0,0.121875,9.0,0.12036709681818195,0.25550477994817344,0.06528269257636454,0.0054473802117233185,4.644242465966446,27.58326506324908,0.0,0.13199375000000002,0.5006293499999998,0.0,2.664745,0.20780105603815363,7.41966991408092,23.375275725977755,0.18788291354663036,10.822231313719575,26.176314217242705
6,17,2016-02-26 12:02:11.970159,2200,5844.0,5846.0,5846.0,1173.0,2.3711016666771436,3.4417722210411466,2.383315149028945,4.147308822105598,12.072373399941611,12.482727571965029,8.549924330687896,9.228808492430279,52.86486486486486,52.86486486486486,18.030044516299725,18.030044516299725,3.0016494912277905,4.4606576722598215,0.25868833501000627,4.203775038396267,0.38094146590909067,0.448288045105236,0.2009621713842741,0.009557533235009252,3.4072337893164906,18.85179870385062,0.25100100000000003,0.484031,1.198608999999999,0.0,5.360428,1.382351052272727,0.7692273666821617,0.5917107416527729,0.016399982561697668,0.2647984820888764,-0.7706471909115105,1.3315855,1.92403675,2.7648548499999985,0.0,3.0,5.8505457168181865,2.019267620231627,4.077441722115898,0.04305093031470716,-0.15268024969826657,-0.8534607276772991,5.838484,7.4998260000000005,8.9975262,0.0,9.0,0.09909757590909098,0.1816653825295058,0.03300231120959167,0.003873118969230663,4.356883332960253,29.63117381926838,0.0,0.12907975,0.3854135499999996,0.0,2.378542,0.17807047553882996,6.010565532856142,17.920398813767,0.1619911050290797,9.290704952334156,23.56164008291781
6,18,2016-02-26 12:02:20.976159,2200,6114.0,6115.0,6115.0,1200.0,2.4247845416723597,3.6617878528222922,2.46111593774977,4.493814898393098,11.954718292754592,12.43440882162248,8.407764922618583,9.20252197017821,52.862796402289455,52.862796402289455,17.791618502553003,17.791618502553003,2.9926922956930935,4.710452293448947,0.2591619145474165,4.986299267636386,0.4239831690909092,0.5248523648294956,0.275470004867114,0.011189890016258464,3.727960420888796,21.292196930055663,0.280023,0.5116897499999999,1.3546072999999992,0.0,6.424005,1.4395718581818204,0.7699977059632518,0.5928964671886703,0.016416406250354197,0.23644590506223234,-0.7810135624778337,1.370486,2.0032142499999996,2.8296946999999997,0.0,3.0,6.118118641818187,1.9412417643388935,3.76841958761358,0.04138741347764811,-0.26809039934369944,-0.7316929301163384,6.188038000000001,7.755758000000001,9.0,0.362755,9.0,0.10705584590909104,0.20781617427774407,0.0431875622914377,0.004430655722629741,4.700911589660928,32.46484175486822,0.0,0.13009575,0.42137499999999983,0.0,2.4682180000000002,0.1901880621422731,6.503042342537043,20.350359214439425,0.17628781684382666,9.724674224749611,25.207445678257855
6,19,2016-02-26 12:02:29.853659,2200,6022.0,6025.0,6029.0,1181.0,2.4086452571294337,3.6820848229144585,2.392890527636487,4.765262810326023,11.748037085943114,12.319482476767208,8.161995828075522,8.994254572429314,52.836622988887044,52.836622988887044,17.870525614557437,17.870525614557437,2.9915592531679023,4.529906619427515,0.24643530143684914,4.569928243403329,0.41967270045454563,0.5697788092802886,0.3246478915048635,0.012147725030280426,4.707485026290176,33.71310506388444,0.270208,0.504983,1.2955065499999963,0.0,7.784953999999999,1.405637467727267,0.775732167502686,0.6017603956984153,0.016538665381166304,0.2933261094708757,-0.7740563033891478,1.3332060000000001,1.97437225,2.8301715499999998,0.0,3.0,6.02757165181818,1.955828719284135,3.82526597917662,0.041698408402025364,-0.17678837618940937,-0.8872661359118357,6.019126,7.71989875,9.0,0.953218,9.0,0.10132226454545448,0.18332266706412514,0.033607200259504075,0.003908452394229255,3.9290145780484425,22.792736876222094,0.0,0.130116,0.40162969999999965,0.0,2.0,0.18672199170124482,6.817891301420129,21.93801860928358,0.17896831978769281,9.841173352688518,23.669281816246833
6,2,2016-02-26 12:02:38.658659,2200,5976.0,5975.0,5980.0,1187.0,2.3587639282655064,3.9473165704178608,2.3139117543220573,5.424404592149896,11.881008283449606,12.476626230714496,8.34460330454795,9.354327575378226,52.75585284280937,52.75585284280937,17.9275807362224,17.927580736222403,2.9955635813410604,5.391843359958956,0.2539586541182868,6.3286905915753655,0.44674421227272776,0.6841648711220412,0.4680815708774392,0.014586444062856306,4.943788936963791,34.23235191386079,0.2624595,0.503134,1.4351120999999953,0.0,8.15184,1.4118910122727275,0.8042992766765323,0.6468973264623931,0.0171477181951736,0.28366030639306616,-0.7976345022710163,1.334178,1.96931425,2.9094475999999974,0.0,3.0,5.972580798181819,2.0444589851832298,4.1798125420964425,0.04358801202007289,-0.23214223502581052,-0.8113624164540839,5.987755,7.7141062499999995,9.0,0.462164,9.0,0.1212144386363637,0.25788834790695736,0.06650639998617988,0.00549819805135282,4.91015754525174,33.05121764477084,0.0,0.13139775,0.5293455499999979,0.0,2.828588,0.2107112970711297,7.540262581018717,25.94893306914256,0.18578595317725752,11.38225866408747,27.739865617561
6,20,2016-02-26 12:02:47.704159,2200,6151.0,6151.0,6152.0,1199.0,2.4120675114289702,3.934479412216159,2.43404758915234,4.70620970922321,12.103581931517104,12.654476808317535,8.607614891872489,9.458300267202205,52.6111833550065,52.6111833550065,17.892932671893274,17.892932671893274,3.006087585227642,5.26725120968263,0.25567912059849823,5.744049056483375,0.45835195727272704,0.5771997436485141,0.3331595440679104,0.012305939882613791,3.2929016621494047,15.177753691231935,0.2875865,0.5544677499999999,1.4919418999999974,0.0,5.741759,1.4739135354545454,0.8042020145530251,0.6467408802111441,0.017145644559732998,0.20936407926704897,-0.8871639915955374,1.3979745000000001,2.094054,2.9329510499999993,0.0,3.0,6.1287348904545516,1.9948914337259143,3.9795918323530337,0.04253122827220356,-0.2440387238069974,-0.8745826909886167,6.1876675,7.834936249999999,9.0,0.398843,9.0,0.11961065590909088,0.2365113863494858,0.05593763587295573,0.005042439699596891,4.217850633669693,24.624765417383845,0.0,0.132882,0.5206292499999999,0.0,2.579595,0.22662981629003415,6.717615209283967,19.452677697874588,0.203185955786736,10.45632640945696,24.339200521867838
6,21,2016-02-26 12:02:56.619159,2200,6026.0,6026.0,6026.0,1209.0,2.3870706637174357,3.8681940254687843,2.3935586474530717,5.302216678472036,12.001275482238862,12.565905088891599,8.463642970324583,9.356970615438845,53.221374045801525,53.221374045801525,17.78821786862191,17.78821786862191,3.0012612242486836,5.232179293313626,0.2459109678931938,5.7866297861775235,0.44147225272727303,0.6790789621896131,0.46114823688852186,0.014478012120084998,5.74212739592939,50.33513356718888,0.26404500000000003,0.50307025,1.3850212499999903,0.0,9.856330999999999,1.434080515909092,0.7952200103113954,0.6323748647996559,0.016954147585870542,0.2285837957391684,-0.8118057460123056,1.3582755,2.02199675,2.913242199999999,0.0,3.0,6.071795968636368,2.032881666262831,4.132607869027544,0.04334118275134225,-0.29372246653735146,-0.7632295200513778,6.1669385,7.791773750000001,9.0,0.0,9.0,0.1198049831818181,0.23749200398135367,0.056402451955079314,0.005063346537755409,4.805419897994522,36.80738042654293,0.0,0.13194475,0.5444318999999983,0.0,3.487118,0.20627281778957848,7.180409797195169,22.62824918037582,0.19830733488217722,10.235515703575139,24.308112786280205
6,22,2016-02-26 12:03:05.540659,2200,6013.0,6014.0,6014.0,1186.0,2.4221097715370004,3.722600880161857,2.3802138153000416,4.589459214559156,12.019973061368907,12.46449867870101,8.426670955531268,9.18258516197644,52.645161290322584,52.645161290322584,17.883600834605435,17.883600834605435,2.990287557689907,4.579280348734279,0.25115415022725823,4.602701104463699,0.42393927545454657,0.5485340214248063,0.30088957266046995,0.011694784631319247,4.386282061007406,31.555343527109667,0.27431150000000004,0.5241407499999999,1.3459245499999999,0.0,6.630300999999999,1.4193327140909067,0.7902607105531633,0.6245119906439904,0.01684841495976281,0.26788759547087254,-0.814284512624461,1.347477,2.002801,2.8694212999999995,0.0,3.0,5.995498984090918,1.9784960365923603,3.9144465668116784,0.04218167723082272,-0.21262183515416372,-0.8155302069188723,6.022824,7.6405875000000005,9.0,0.06663200000000001,9.0,0.10286051772727274,0.19642863373960426,0.0385842081528076,0.004187872542603745,4.467752156839869,30.503480280250027,0.0,0.12917,0.43727229999999967,0.0,2.352025,0.20402394413036248,6.37314835872951,20.464985189586493,0.16927169936814102,10.091589728757933,23.488834022041694
6,23,2016-02-26 12:03:14.273159,2200,5921.0,5924.0,5931.0,1189.0,2.392210360648832,3.6575434528422752,2.4047521313221467,4.507626286857581,11.988257533594583,12.414963989034867,8.652107246897256,9.457234507046028,52.67374810318665,52.67374810318665,18.173065807390408,18.173065807390408,2.995097023072582,5.099023886560826,0.2455335698383517,5.8372601139567095,0.41005289636363645,0.5394781991017124,0.29103672730602675,0.01150171385067197,3.914749061672622,21.592292575069045,0.260266,0.48898450000000004,1.3324904499999999,0.0,5.1875,1.3924551513636376,0.7803644037738362,0.6089686026772948,0.01663742499030007,0.2898356949984708,-0.7610316838712332,1.301979,1.962549,2.8254533,0.0,3.0,5.914849248636371,2.0123890111485645,4.049709532191498,0.04290427787630324,-0.1530272056320647,-0.860393012639321,5.900625,7.596001,9.0,0.425856,9.0,0.11482458863636381,0.24514566909164123,0.06009639907438847,0.0052265232261813335,5.497159725735686,45.71494709301484,0.0,0.1295395,0.4649784499999998,0.0,3.7351620000000003,0.19058068872383524,6.649516277846898,18.698209532111658,0.17383240600236047,10.228655655736583,25.58165103554255
