09/29/15 11:00:00 PM,10.075,Site3
09/30/15 12:00:00 AM,10.222,Site3
09/30/15 01:00:00 AM,10.296,Site3
09/30/15 02:00:00 AM,10.247,Site3
09/30/15 03:00:00 AM,10.075,Site3
09/30/15 04:00:00 AM,9.928,Site3
09/30/15 05:00:00 AM,9.829,Site3
09/30/15 06:00:00 AM,9.706,Site3
09/30/15 07:00:00 AM,9.558,Site3
09/30/15 08:00:00 AM,9.46,Site3
09/30/15 09:00:00 AM,9.485,Site3
09/30/15 10:00:00 AM,9.682,Site3
09/30/15 11:00:00 AM,9.903,Site3
09/30/15 12:00:00 PM,10.075,Site3
09/30/15 01:00:00 PM,10.198,Site3
09/30/15 02:00:00 PM,10.198,Site3
09/30/15 03:00:00 PM,10.1,Site3
09/30/15 04:00:00 PM,10.001,Site3
09/30/15 05:00:00 PM,9.928,Site3
09/30/15 06:00:00 PM,9.829,Site3
09/30/15 07:00:00 PM,9.731,Site3
09/30/15 08:00:00 PM,9.657,Site3
09/30/15 09:00:00 PM,9.682,Site3
09/30/15 10:00:00 PM,9.879,Site3
09/30/15 11:00:00 PM,10.1,Site3
42014.0,10.296,Site3
42014.041666666664,10.394,Site3
42014.083333333336,10.418,Site3
42014.125,10.394,Site3
42014.166666666664,10.418,Site3
42014.208333333336,10.418,Site3
42014.25,10.394,Site3
42014.291666666664,10.345,Site3
42014.333333333336,10.296,Site3
42014.375,10.345,Site3
42014.416666666664,10.443,Site3
42014.458333333336,10.565,Site3
42014.5,10.638,Site3
42014.541666666664,10.663,Site3
42014.583333333336,10.638,Site3
42014.625,10.614,Site3
42014.666666666664,10.59,Site3
42014.708333333336,10.492,Site3
42014.75,10.394,Site3
42014.791666666664,10.369,Site3
42014.833333333336,10.394,Site3
42014.875,10.418,Site3
42014.916666666664,10.467,Site3
42014.958333333336,10.516,Site3
42045.0,10.541,Site3
42045.041666666664,10.565,Site3
42045.083333333336,10.59,Site3
42045.125,10.59,Site3
42045.166666666664,10.59,Site3
42045.208333333336,10.614,Site3
42045.25,10.614,Site3
42045.291666666664,10.638,Site3
42045.333333333336,10.638,Site3
42045.375,10.663,Site3
42045.416666666664,10.736,Site3
42045.458333333336,10.785,Site3
42045.5,10.81,Site3
42045.541666666664,10.81,Site3
42045.583333333336,10.785,Site3
42045.625,10.761,Site3
42045.666666666664,10.687,Site3
42045.708333333336,10.614,Site3
42045.75,10.565,Site3
42045.791666666664,10.541,Site3
42045.833333333336,10.516,Site3
42045.875,10.492,Site3
42045.916666666664,13.257,Site3
42045.958333333336,,Site3
42073.0,,Site3
42073.041666666664,,Site3
42073.083333333336,,Site3
42073.125,,Site3
42073.166666666664,,Site3
42073.208333333336,,Site3
42073.25,,Site3
42073.291666666664,,Site3
42073.333333333336,,Site3
42073.375,,Site3
42073.416666666664,,Site3
42073.458333333336,,Site3
42073.5,,Site3
42073.541666666664,,Site3
42073.583333333336,,Site3
42073.625,,Site3
42073.666666666664,,Site3
42073.708333333336,,Site3
42073.75,,Site3
42073.791666666664,,Site3
42073.833333333336,,Site3
42073.875,,Site3
42073.916666666664,,Site3
42073.958333333336,,Site3
42104.0,,Site3
42104.041666666664,,Site3
42104.083333333336,,Site3
42104.125,,Site3
42104.166666666664,,Site3
42104.208333333336,,Site3
42104.25,,Site3
42104.291666666664,,Site3
42104.333333333336,,Site3
42104.375,,Site3
42104.416666666664,,Site3
42104.458333333336,,Site3
42104.5,,Site3
42104.541666666664,,Site3
42104.583333333336,,Site3
42104.625,,Site3
42104.666666666664,,Site3
42104.708333333336,,Site3
42104.75,,Site3
42104.791666666664,,Site3
42104.833333333336,,Site3
42104.875,,Site3
42104.916666666664,,Site3
42104.958333333336,,Site3
42134.0,,Site3
42134.041666666664,,Site3
42134.083333333336,,Site3
42134.125,,Site3
42134.166666666664,,Site3
42134.208333333336,,Site3
42134.25,,Site3
42134.291666666664,,Site3
42134.333333333336,,Site3
42134.375,,Site3
42134.416666666664,,Site3
42134.458333333336,,Site3
42134.5,,Site3
42134.541666666664,,Site3
42134.583333333336,,Site3
42134.625,,Site3
42134.666666666664,,Site3
42134.708333333336,,Site3
42134.75,,Site3
42134.791666666664,,Site3
42134.833333333336,,Site3
42134.875,,Site3
42134.916666666664,,Site3
42134.958333333336,,Site3
42165.0,,Site3
42165.041666666664,,Site3
42165.083333333336,,Site3
42165.125,,Site3
42165.166666666664,,Site3
42165.208333333336,,Site3
42165.25,,Site3
42165.291666666664,,Site3
42165.333333333336,,Site3
42165.375,,Site3
42165.416666666664,,Site3
42165.458333333336,,Site3
42165.5,,Site3
42165.541666666664,,Site3
42165.583333333336,,Site3
42165.625,,Site3
42165.666666666664,,Site3
42165.708333333336,,Site3
42165.75,,Site3
42165.791666666664,,Site3
42165.833333333336,,Site3
42165.875,,Site3
42165.916666666664,,Site3
42165.958333333336,,Site3
42195.0,,Site3
42195.041666666664,,Site3
42195.083333333336,,Site3
42195.125,,Site3
42195.166666666664,,Site3
42195.208333333336,,Site3
42195.25,,Site3
42195.291666666664,,Site3
42195.333333333336,,Site3
42195.375,,Site3
42195.416666666664,,Site3
42195.458333333336,,Site3
42195.5,,Site3
42195.541666666664,,Site3
42195.583333333336,,Site3
42195.625,,Site3
42195.666666666664,,Site3
42195.708333333336,,Site3
42195.75,,Site3
42195.791666666664,,Site3
42195.833333333336,,Site3
42195.875,,Site3
42195.916666666664,,Site3
42195.958333333336,,Site3
42226.0,,Site3
42226.041666666664,,Site3
42226.083333333336,,Site3
42226.125,,Site3
42226.166666666664,,Site3
42226.208333333336,,Site3
42226.25,,Site3
42226.291666666664,,Site3
42226.333333333336,,Site3
42226.375,,Site3
42226.416666666664,,Site3
42226.458333333336,,Site3
42226.5,,Site3
42226.541666666664,,Site3
42226.583333333336,,Site3
42226.625,,Site3
42226.666666666664,,Site3
42226.708333333336,,Site3
42226.75,,Site3
42226.791666666664,,Site3
42226.833333333336,,Site3
42226.875,,Site3
42226.916666666664,,Site3
42226.958333333336,,Site3
42257.0,,Site3
42257.041666666664,,Site3
42257.083333333336,,Site3
42257.125,,Site3
42257.166666666664,,Site3
42257.208333333336,,Site3
42257.25,,Site3
42257.291666666664,,Site3
42257.333333333336,,Site3
42257.375,,Site3
42257.416666666664,,Site3
42257.458333333336,,Site3
42257.5,,Site3
42257.541666666664,,Site3
42257.583333333336,,Site3
42257.625,,Site3
42257.666666666664,,Site3
42257.708333333336,,Site3
42257.75,,Site3
42257.791666666664,,Site3
42257.833333333336,,Site3
42257.875,,Site3
42257.916666666664,,Site3
42257.958333333336,,Site3
42287.0,,Site3
42287.041666666664,,Site3
42287.083333333336,,Site3
42287.125,,Site3
42287.166666666664,,Site3
42287.208333333336,,Site3
42287.25,,Site3
42287.291666666664,,Site3
42287.333333333336,,Site3
42287.375,,Site3
42287.416666666664,,Site3
42287.458333333336,,Site3
42287.5,,Site3
42287.541666666664,,Site3
42287.583333333336,,Site3
42287.625,,Site3
42287.666666666664,,Site3
42287.708333333336,,Site3
42287.75,,Site3
42287.791666666664,,Site3
42287.833333333336,,Site3
42287.875,,Site3
42287.916666666664,,Site3
42287.958333333336,,Site3
42318.0,,Site3
42318.041666666664,,Site3
42318.083333333336,,Site3
42318.125,,Site3
42318.166666666664,,Site3
42318.208333333336,,Site3
42318.25,,Site3
42318.291666666664,,Site3
42318.333333333336,,Site3
42318.375,,Site3
42318.416666666664,,Site3
42318.458333333336,,Site3
42318.5,,Site3
42318.541666666664,,Site3
42318.583333333336,,Site3
42318.625,,Site3
42318.666666666664,,Site3
42318.708333333336,,Site3
42318.75,,Site3
42318.791666666664,,Site3
42318.833333333336,,Site3
42318.875,,Site3
42318.916666666664,,Site3
42318.958333333336,,Site3
42348.0,,Site3
42348.041666666664,,Site3
42348.083333333336,,Site3
42348.125,,Site3
42348.166666666664,,Site3
42348.208333333336,,Site3
42348.25,,Site3
42348.291666666664,,Site3
42348.333333333336,,Site3
42348.375,,Site3
42348.416666666664,,Site3
42348.458333333336,,Site3
42348.5,,Site3
42348.541666666664,,Site3
42348.583333333336,,Site3
42348.625,,Site3
42348.666666666664,,Site3
42348.708333333336,,Site3
42348.75,,Site3
42348.791666666664,,Site3
42348.833333333336,,Site3
42348.875,,Site3
42348.916666666664,,Site3
42348.958333333336,,Site3
10/13/15 12:00:00 AM,,Site3
10/13/15 01:00:00 AM,,Site3
10/13/15 02:00:00 AM,,Site3
10/13/15 03:00:00 AM,,Site3
10/13/15 04:00:00 AM,,Site3
10/13/15 05:00:00 AM,,Site3
10/13/15 06:00:00 AM,,Site3
10/13/15 07:00:00 AM,,Site3
10/13/15 08:00:00 AM,,Site3
10/13/15 09:00:00 AM,,Site3
10/13/15 10:00:00 AM,,Site3
10/13/15 11:00:00 AM,,Site3
10/13/15 12:00:00 PM,,Site3
10/13/15 01:00:00 PM,,Site3
10/13/15 02:00:00 PM,,Site3
10/13/15 03:00:00 PM,,Site3
10/13/15 04:00:00 PM,,Site3
10/13/15 05:00:00 PM,,Site3
10/13/15 06:00:00 PM,,Site3
10/13/15 07:00:00 PM,,Site3
10/13/15 08:00:00 PM,,Site3
10/13/15 09:00:00 PM,,Site3
10/13/15 10:00:00 PM,,Site3
10/13/15 11:00:00 PM,,Site3
10/14/15 12:00:00 AM,,Site3
10/14/15 01:00:00 AM,,Site3
10/14/15 02:00:00 AM,,Site3
10/14/15 03:00:00 AM,,Site3
10/14/15 04:00:00 AM,,Site3
10/14/15 05:00:00 AM,,Site3
10/14/15 06:00:00 AM,,Site3
10/14/15 07:00:00 AM,,Site3
10/14/15 08:00:00 AM,,Site3
10/14/15 09:00:00 AM,,Site3
10/14/15 10:00:00 AM,,Site3
10/14/15 11:00:00 AM,,Site3
10/14/15 12:00:00 PM,,Site3
10/14/15 01:00:00 PM,,Site3
10/14/15 02:00:00 PM,,Site3
10/14/15 03:00:00 PM,,Site3
10/14/15 04:00:00 PM,,Site3
10/14/15 05:00:00 PM,,Site3
10/14/15 06:00:00 PM,,Site3
10/14/15 07:00:00 PM,,Site3
10/14/15 08:00:00 PM,,Site3
10/14/15 09:00:00 PM,,Site3
10/14/15 10:00:00 PM,,Site3
10/14/15 11:00:00 PM,,Site3
10/15/15 12:00:00 AM,,Site3
10/15/15 01:00:00 AM,,Site3
10/15/15 02:00:00 AM,,Site3
10/15/15 03:00:00 AM,,Site3
10/15/15 04:00:00 AM,,Site3
10/15/15 05:00:00 AM,,Site3
10/15/15 06:00:00 AM,,Site3
10/15/15 07:00:00 AM,,Site3
10/15/15 08:00:00 AM,,Site3
10/15/15 09:00:00 AM,,Site3
10/15/15 10:00:00 AM,,Site3
10/15/15 11:00:00 AM,,Site3
10/15/15 12:00:00 PM,,Site3
10/15/15 01:00:00 PM,,Site3
10/15/15 02:00:00 PM,,Site3
10/15/15 03:00:00 PM,,Site3
10/15/15 04:00:00 PM,,Site3
10/15/15 05:00:00 PM,,Site3
10/15/15 06:00:00 PM,,Site3
10/15/15 07:00:00 PM,,Site3
10/15/15 08:00:00 PM,,Site3
10/15/15 09:00:00 PM,,Site3
10/15/15 10:00:00 PM,,Site3
10/15/15 11:00:00 PM,,Site3
10/16/15 12:00:00 AM,,Site3
10/16/15 01:00:00 AM,,Site3
10/16/15 02:00:00 AM,,Site3
10/16/15 03:00:00 AM,,Site3
10/16/15 04:00:00 AM,,Site3
10/16/15 05:00:00 AM,,Site3
10/16/15 06:00:00 AM,,Site3
10/16/15 07:00:00 AM,,Site3
10/16/15 08:00:00 AM,,Site3
10/16/15 09:00:00 AM,,Site3
10/16/15 10:00:00 AM,,Site3
10/16/15 11:00:00 AM,,Site3
10/16/15 12:00:00 PM,,Site3
10/16/15 01:00:00 PM,,Site3
10/16/15 02:00:00 PM,,Site3
10/16/15 03:00:00 PM,,Site3
10/16/15 04:00:00 PM,,Site3
10/16/15 05:00:00 PM,,Site3
10/16/15 06:00:00 PM,,Site3
10/16/15 07:00:00 PM,,Site3
10/16/15 08:00:00 PM,,Site3
10/16/15 09:00:00 PM,,Site3
10/16/15 10:00:00 PM,,Site3
10/16/15 11:00:00 PM,,Site3
10/17/15 12:00:00 AM,,Site3
10/17/15 01:00:00 AM,,Site3
10/17/15 02:00:00 AM,,Site3
10/17/15 03:00:00 AM,,Site3
10/17/15 04:00:00 AM,,Site3
10/17/15 05:00:00 AM,,Site3
10/17/15 06:00:00 AM,,Site3
10/17/15 07:00:00 AM,,Site3
10/17/15 08:00:00 AM,,Site3
10/17/15 09:00:00 AM,,Site3
10/17/15 10:00:00 AM,,Site3
10/17/15 11:00:00 AM,,Site3
10/17/15 12:00:00 PM,,Site3
10/17/15 01:00:00 PM,,Site3
10/17/15 02:00:00 PM,,Site3
10/17/15 03:00:00 PM,,Site3
10/17/15 04:00:00 PM,,Site3
10/17/15 05:00:00 PM,,Site3
10/17/15 06:00:00 PM,,Site3
10/17/15 07:00:00 PM,,Site3
10/17/15 08:00:00 PM,,Site3
10/17/15 09:00:00 PM,,Site3
10/17/15 10:00:00 PM,,Site3
10/17/15 11:00:00 PM,,Site3
10/18/15 12:00:00 AM,,Site3
10/18/15 01:00:00 AM,,Site3
10/18/15 02:00:00 AM,,Site3
10/18/15 03:00:00 AM,,Site3
10/18/15 04:00:00 AM,,Site3
10/18/15 05:00:00 AM,,Site3
10/18/15 06:00:00 AM,,Site3
10/18/15 07:00:00 AM,,Site3
10/18/15 08:00:00 AM,,Site3
10/18/15 09:00:00 AM,,Site3
10/18/15 10:00:00 AM,,Site3
10/18/15 11:00:00 AM,,Site3
10/18/15 12:00:00 PM,,Site3
10/18/15 01:00:00 PM,,Site3
10/18/15 02:00:00 PM,,Site3
10/18/15 03:00:00 PM,,Site3
10/18/15 04:00:00 PM,,Site3
10/18/15 05:00:00 PM,,Site3
10/18/15 06:00:00 PM,,Site3
10/18/15 07:00:00 PM,,Site3
10/18/15 08:00:00 PM,,Site3
10/18/15 09:00:00 PM,,Site3
10/18/15 10:00:00 PM,,Site3
10/18/15 11:00:00 PM,,Site3
10/19/15 12:00:00 AM,,Site3
10/19/15 01:00:00 AM,,Site3
10/19/15 02:00:00 AM,,Site3
10/19/15 03:00:00 AM,,Site3
10/19/15 04:00:00 AM,,Site3
10/19/15 05:00:00 AM,,Site3
10/19/15 06:00:00 AM,,Site3
10/19/15 07:00:00 AM,,Site3
10/19/15 08:00:00 AM,,Site3
10/19/15 09:00:00 AM,,Site3
10/19/15 10:00:00 AM,,Site3
10/19/15 11:00:00 AM,,Site3
10/19/15 12:00:00 PM,,Site3
10/19/15 01:00:00 PM,,Site3
10/19/15 02:00:00 PM,,Site3
10/19/15 03:00:00 PM,,Site3
10/19/15 04:00:00 PM,,Site3
10/19/15 05:00:00 PM,,Site3
10/19/15 06:00:00 PM,,Site3
10/19/15 07:00:00 PM,,Site3
10/19/15 08:00:00 PM,,Site3
10/19/15 09:00:00 PM,,Site3
10/19/15 10:00:00 PM,,Site3
10/19/15 11:00:00 PM,,Site3
10/20/15 12:00:00 AM,,Site3
10/20/15 01:00:00 AM,,Site3
10/20/15 02:00:00 AM,,Site3
10/20/15 03:00:00 AM,,Site3
10/20/15 04:00:00 AM,,Site3
10/20/15 05:00:00 AM,,Site3
10/20/15 06:00:00 AM,,Site3
10/20/15 07:00:00 AM,,Site3
10/20/15 08:00:00 AM,,Site3
10/20/15 09:00:00 AM,,Site3
10/20/15 10:00:00 AM,,Site3
09/15/15 12:00:00 PM,9.188,Site4
09/15/15 01:00:00 PM,9.534,Site4
09/15/15 02:00:00 PM,10.222,Site4
09/15/15 03:00:00 PM,10.1,Site4
09/15/15 04:00:00 PM,10.247,Site4
09/15/15 05:00:00 PM,10.394,Site4
09/15/15 06:00:00 PM,10.247,Site4
09/15/15 07:00:00 PM,10.1,Site4
09/15/15 08:00:00 PM,9.756,Site4
09/15/15 09:00:00 PM,9.608,Site4
09/15/15 10:00:00 PM,9.312,Site4
09/15/15 11:00:00 PM,8.99,Site4
09/16/15 12:00:00 AM,8.866,Site4
09/16/15 01:00:00 AM,8.817,Site4
09/16/15 02:00:00 AM,8.668,Site4
09/16/15 03:00:00 AM,8.568,Site4
09/16/15 04:00:00 AM,8.319,Site4
09/16/15 05:00:00 AM,8.07,Site4
09/16/15 06:00:00 AM,7.82,Site4
09/16/15 07:00:00 AM,7.619,Site4
09/16/15 08:00:00 AM,7.519,Site4
09/16/15 09:00:00 AM,8.519,Site4
09/16/15 10:00:00 AM,9.509,Site4
09/16/15 11:00:00 AM,10.051,Site4
09/16/15 12:00:00 PM,10.834,Site4
09/16/15 01:00:00 PM,11.443,Site4
09/16/15 02:00:00 PM,11.613,Site4
09/16/15 03:00:00 PM,11.783,Site4
09/16/15 04:00:00 PM,12.001,Site4
09/16/15 05:00:00 PM,11.953,Site4
09/16/15 06:00:00 PM,11.759,Site4
09/16/15 07:00:00 PM,11.224,Site4
09/16/15 08:00:00 PM,10.296,Site4
09/16/15 09:00:00 PM,9.608,Site4
09/16/15 10:00:00 PM,9.213,Site4
09/16/15 11:00:00 PM,9.04,Site4
09/17/15 12:00:00 AM,8.866,Site4
09/17/15 01:00:00 AM,9.114,Site4
09/17/15 02:00:00 AM,9.361,Site4
09/17/15 03:00:00 AM,9.534,Site4
09/17/15 04:00:00 AM,9.509,Site4
09/17/15 05:00:00 AM,9.583,Site4
09/17/15 06:00:00 AM,9.608,Site4
09/17/15 07:00:00 AM,9.682,Site4
09/17/15 08:00:00 AM,9.879,Site4
09/17/15 09:00:00 AM,10.149,Site4
09/17/15 10:00:00 AM,10.345,Site4
09/17/15 11:00:00 AM,10.467,Site4
09/17/15 12:00:00 PM,10.98,Site4
09/17/15 01:00:00 PM,11.71,Site4
09/17/15 02:00:00 PM,11.807,Site4
09/17/15 03:00:00 PM,12.001,Site4
09/17/15 04:00:00 PM,11.953,Site4
09/17/15 05:00:00 PM,11.88,Site4
09/17/15 06:00:00 PM,11.71,Site4
09/17/15 07:00:00 PM,11.54,Site4
09/17/15 08:00:00 PM,11.419,Site4
09/17/15 09:00:00 PM,11.346,Site4
09/17/15 10:00:00 PM,11.321,Site4
09/17/15 11:00:00 PM,11.297,Site4
09/18/15 12:00:00 AM,11.248,Site4
09/18/15 01:00:00 AM,11.151,Site4
09/18/15 02:00:00 AM,10.883,Site4
09/18/15 03:00:00 AM,10.32,Site4
09/18/15 04:00:00 AM,9.952,Site4
09/18/15 05:00:00 AM,10.051,Site4
09/18/15 06:00:00 AM,10.173,Site4
09/18/15 07:00:00 AM,10.296,Site4
09/18/15 08:00:00 AM,10.443,Site4
09/18/15 09:00:00 AM,10.59,Site4
09/18/15 10:00:00 AM,10.883,Site4
09/18/15 11:00:00 AM,11.078,Site4
09/18/15 12:00:00 PM,11.224,Site4
09/18/15 01:00:00 PM,11.419,Site4
09/18/15 02:00:00 PM,11.71,Site4
09/18/15 03:00:00 PM,11.832,Site4
09/18/15 04:00:00 PM,11.88,Site4
09/18/15 05:00:00 PM,11.807,Site4
09/18/15 06:00:00 PM,11.662,Site4
09/18/15 07:00:00 PM,11.565,Site4
09/18/15 08:00:00 PM,11.467,Site4
09/18/15 09:00:00 PM,11.37,Site4
09/18/15 10:00:00 PM,11.37,Site4
09/18/15 11:00:00 PM,11.346,Site4
09/19/15 12:00:00 AM,11.346,Site4
09/19/15 01:00:00 AM,11.37,Site4
09/19/15 02:00:00 AM,11.37,Site4
09/19/15 03:00:00 AM,11.37,Site4
09/19/15 04:00:00 AM,11.419,Site4
09/19/15 05:00:00 AM,11.443,Site4
09/19/15 06:00:00 AM,11.516,Site4
09/19/15 07:00:00 AM,11.54,Site4
09/19/15 08:00:00 AM,11.613,Site4
09/19/15 09:00:00 AM,11.759,Site4
09/19/15 10:00:00 AM,11.929,Site4
09/19/15 11:00:00 AM,12.122,Site4
09/19/15 12:00:00 PM,12.316,Site4
09/19/15 01:00:00 PM,12.485,Site4
09/19/15 02:00:00 PM,12.678,Site4
09/19/15 03:00:00 PM,12.775,Site4
09/19/15 04:00:00 PM,13.016,Site4
09/19/15 05:00:00 PM,13.137,Site4
09/19/15 06:00:00 PM,13.257,Site4
09/19/15 07:00:00 PM,13.209,Site4
09/19/15 08:00:00 PM,13.161,Site4
09/19/15 09:00:00 PM,13.137,Site4
09/19/15 10:00:00 PM,13.112,Site4
09/19/15 11:00:00 PM,13.088,Site4
09/20/15 12:00:00 AM,13.04,Site4
09/20/15 01:00:00 AM,13.185,Site4
09/20/15 02:00:00 AM,13.57,Site4
09/20/15 03:00:00 AM,13.618,Site4
09/20/15 04:00:00 AM,13.714,Site4
09/20/15 05:00:00 AM,13.882,Site4
09/20/15 06:00:00 AM,14.05,Site4
09/20/15 07:00:00 AM,14.002,Site4
09/20/15 08:00:00 AM,14.122,Site4
09/20/15 09:00:00 AM,14.122,Site4
09/20/15 10:00:00 AM,14.361,Site4
09/20/15 11:00:00 AM,14.433,Site4
09/20/15 12:00:00 PM,14.361,Site4
09/20/15 01:00:00 PM,14.385,Site4
09/20/15 02:00:00 PM,14.601,Site4
09/20/15 03:00:00 PM,14.768,Site4
09/20/15 04:00:00 PM,14.816,Site4
09/20/15 05:00:00 PM,14.266,Site4
09/20/15 06:00:00 PM,13.642,Site4
09/20/15 07:00:00 PM,12.823,Site4
09/20/15 08:00:00 PM,12.268,Site4
09/20/15 09:00:00 PM,11.807,Site4
09/20/15 10:00:00 PM,11.029,Site4
09/20/15 11:00:00 PM,10.492,Site4
09/21/15 12:00:00 AM,10.345,Site4
09/21/15 01:00:00 AM,10.345,Site4
09/21/15 02:00:00 AM,10.124,Site4
09/21/15 03:00:00 AM,9.903,Site4
09/21/15 04:00:00 AM,9.706,Site4
09/21/15 05:00:00 AM,9.41,Site4
09/21/15 06:00:00 AM,9.163,Site4
09/21/15 07:00:00 AM,9.089,Site4
09/21/15 08:00:00 AM,8.99,Site4
09/21/15 09:00:00 AM,9.139,Site4
09/21/15 10:00:00 AM,9.879,Site4
09/21/15 11:00:00 AM,10.271,Site4
09/21/15 12:00:00 PM,10.638,Site4
09/21/15 01:00:00 PM,11.175,Site4
09/21/15 02:00:00 PM,11.734,Site4
09/21/15 03:00:00 PM,11.637,Site4
09/21/15 04:00:00 PM,11.54,Site4
09/21/15 05:00:00 PM,11.37,Site4
09/21/15 06:00:00 PM,11.029,Site4
09/21/15 07:00:00 PM,10.516,Site4
09/21/15 08:00:00 PM,9.756,Site4
09/21/15 09:00:00 PM,9.04,Site4
09/21/15 10:00:00 PM,8.494,Site4
09/21/15 11:00:00 PM,8.02,Site4
09/22/15 12:00:00 AM,7.795,Site4
09/22/15 01:00:00 AM,7.569,Site4
09/22/15 02:00:00 AM,7.318,Site4
09/22/15 03:00:00 AM,7.091,Site4
09/22/15 04:00:00 AM,6.839,Site4
09/22/15 05:00:00 AM,6.661,Site4
09/22/15 06:00:00 AM,6.509,Site4
09/22/15 07:00:00 AM,6.382,Site4
09/22/15 08:00:00 AM,6.56,Site4
09/22/15 09:00:00 AM,7.217,Site4
09/22/15 10:00:00 AM,7.87,Site4
09/22/15 11:00:00 AM,8.618,Site4
09/22/15 12:00:00 PM,9.386,Site4
09/22/15 01:00:00 PM,10.051,Site4
09/22/15 02:00:00 PM,10.687,Site4
09/22/15 03:00:00 PM,10.98,Site4
09/22/15 04:00:00 PM,11.102,Site4
09/22/15 05:00:00 PM,10.956,Site4
09/22/15 06:00:00 PM,10.687,Site4
09/22/15 07:00:00 PM,10.247,Site4
09/22/15 08:00:00 PM,9.41,Site4
09/22/15 09:00:00 PM,8.419,Site4
09/22/15 10:00:00 PM,7.795,Site4
09/22/15 11:00:00 PM,7.368,Site4
09/23/15 12:00:00 AM,7.066,Site4
09/23/15 01:00:00 AM,6.788,Site4
09/23/15 02:00:00 AM,6.737,Site4
09/23/15 03:00:00 AM,6.737,Site4
09/23/15 04:00:00 AM,6.687,Site4
09/23/15 05:00:00 AM,6.914,Site4
09/23/15 06:00:00 AM,7.192,Site4
09/23/15 07:00:00 AM,7.519,Site4
09/23/15 08:00:00 AM,7.82,Site4
09/23/15 09:00:00 AM,8.27,Site4
09/23/15 10:00:00 AM,8.693,Site4
09/23/15 11:00:00 AM,9.361,Site4
09/23/15 12:00:00 PM,10.051,Site4
09/23/15 01:00:00 PM,10.541,Site4
09/23/15 02:00:00 PM,11.151,Site4
09/23/15 03:00:00 PM,11.54,Site4
09/23/15 04:00:00 PM,11.54,Site4
09/23/15 05:00:00 PM,11.443,Site4
09/23/15 06:00:00 PM,11.273,Site4
09/23/15 07:00:00 PM,10.834,Site4
09/23/15 08:00:00 PM,10.247,Site4
09/23/15 09:00:00 PM,9.879,Site4
09/23/15 10:00:00 PM,9.952,Site4
09/23/15 11:00:00 PM,10.1,Site4
09/24/15 12:00:00 AM,10.271,Site4
09/24/15 01:00:00 AM,10.345,Site4
09/24/15 02:00:00 AM,10.369,Site4
09/24/15 03:00:00 AM,10.394,Site4
09/24/15 04:00:00 AM,10.369,Site4
09/24/15 05:00:00 AM,10.345,Site4
09/24/15 06:00:00 AM,10.32,Site4
09/24/15 07:00:00 AM,10.345,Site4
09/24/15 08:00:00 AM,10.394,Site4
09/24/15 09:00:00 AM,10.541,Site4
09/24/15 10:00:00 AM,10.883,Site4
09/24/15 11:00:00 AM,11.224,Site4
09/24/15 12:00:00 PM,11.492,Site4
09/24/15 01:00:00 PM,11.904,Site4
09/24/15 02:00:00 PM,12.122,Site4
09/24/15 03:00:00 PM,12.219,Site4
09/24/15 04:00:00 PM,12.292,Site4
09/24/15 05:00:00 PM,12.195,Site4
09/24/15 06:00:00 PM,12.098,Site4
09/24/15 07:00:00 PM,11.88,Site4
09/24/15 08:00:00 PM,11.759,Site4
09/24/15 09:00:00 PM,11.662,Site4
09/24/15 10:00:00 PM,11.589,Site4
09/24/15 11:00:00 PM,11.637,Site4
09/25/15 12:00:00 AM,11.637,Site4
09/25/15 01:00:00 AM,11.589,Site4
09/25/15 02:00:00 AM,11.346,Site4
09/25/15 03:00:00 AM,10.932,Site4
09/25/15 04:00:00 AM,10.761,Site4
09/25/15 05:00:00 AM,10.541,Site4
09/25/15 06:00:00 AM,10.345,Site4
09/25/15 07:00:00 AM,10.149,Site4
09/25/15 08:00:00 AM,10.051,Site4
09/25/15 09:00:00 AM,10.247,Site4
09/25/15 10:00:00 AM,10.638,Site4
09/25/15 11:00:00 AM,11.005,Site4
09/25/15 12:00:00 PM,11.248,Site4
09/25/15 01:00:00 PM,11.248,Site4
09/25/15 02:00:00 PM,11.419,Site4
09/25/15 03:00:00 PM,11.467,Site4
09/25/15 04:00:00 PM,11.516,Site4
09/25/15 05:00:00 PM,11.443,Site4
09/25/15 06:00:00 PM,11.224,Site4
09/25/15 07:00:00 PM,10.81,Site4
09/25/15 08:00:00 PM,10.345,Site4
09/25/15 09:00:00 PM,9.756,Site4
09/25/15 10:00:00 PM,9.188,Site4
09/25/15 11:00:00 PM,8.693,Site4
09/26/15 12:00:00 AM,8.369,Site4
09/26/15 01:00:00 AM,8.369,Site4
09/26/15 02:00:00 AM,8.568,Site4
09/26/15 03:00:00 AM,8.394,Site4
09/26/15 04:00:00 AM,8.519,Site4
09/26/15 05:00:00 AM,8.717,Site4
09/26/15 06:00:00 AM,8.965,Site4
09/26/15 07:00:00 AM,9.139,Site4
09/26/15 08:00:00 AM,9.312,Site4
09/26/15 09:00:00 AM,9.608,Site4
09/26/15 10:00:00 AM,9.952,Site4
09/26/15 11:00:00 AM,10.271,Site4
09/26/15 12:00:00 PM,10.418,Site4
09/26/15 01:00:00 PM,10.59,Site4
09/26/15 02:00:00 PM,11.078,Site4
09/26/15 03:00:00 PM,11.565,Site4
09/26/15 04:00:00 PM,11.175,Site4
09/26/15 05:00:00 PM,10.614,Site4
09/26/15 06:00:00 PM,10.345,Site4
